9732	9819	5
9732	5915	3
9732	11705	3
9732	6864	5
9732	1758	4
9732	8248	5
9732	3702	5
9732	1602	5
9732	4925	3
9732	6718	4
9732	2337	5
9732	2631	4
9732	4015	4
9732	4913	4
9732	1398	3
9732	4840	4
9733	2191	4
9733	20530	5
9733	16026	5
9733	15121	5
9733	12773	3
9733	11096	3
9735	3702	4
9735	13057	3
9735	19946	1
9736	18808	5
9736	8786	5
9736	1176	4
9736	1713	4
9736	1278	3
9738	4090	5
9738	11325	5
9738	3614	5
9738	11502	5
9738	11294	3
9738	6270	3
9738	5550	5
9738	904	4
9739	19581	5
9739	12076	3
9739	17069	5
9739	21151	4
9739	18642	5
9739	3534	5
9739	11844	4
9739	21246	4
9739	13483	4
9739	19446	5
9739	19047	5
9739	19045	5
9739	19041	5
9739	20348	5
9739	19949	5
9739	99	5
9739	672	4
9739	11473	5
9739	19192	5
9739	18011	5
9739	16986	5
9739	16851	5
9739	16846	5
9739	16845	5
9739	16685	5
9739	16684	5
9739	16683	5
9739	14232	4
9739	14355	4
9739	826	3
9739	8845	4
9739	9525	4
9739	9032	4
9739	9176	3
9739	9744	3
9739	16155	4
9739	12006	4
9739	9328	4
9739	6970	5
9739	17038	5
9739	7100	4
9739	13472	4
9739	14849	4
9739	14420	4
9739	1449	5
9739	1049	5
9739	3685	4
9739	9186	5
9739	15125	4
9739	6666	4
9739	15662	4
9739	12765	3
9739	12116	4
9739	13156	4
9739	9636	5
9739	6882	5
9739	12538	5
9739	13149	3
9739	6995	3
9739	6747	3
9739	6886	5
9739	13678	5
9739	5108	4
9739	3576	3
9739	14106	5
9739	6261	5
9739	12372	4
9739	1943	5
9739	540	4
9739	4879	4
9739	8240	4
9739	15520	4
9739	3245	3
9739	10564	3
9739	849	4
9739	11596	5
9739	13942	5
9739	8611	5
9739	7536	5
9739	11016	5
9739	12103	5
9739	12846	2
9739	768	4
9739	9349	4
9739	3910	5
9739	5398	5
9740	18104	4
9740	12526	1
9740	11799	3
9740	69	4
9740	12802	4
9740	3702	4
9741	7573	3
9741	6948	3
9741	6829	4
9742	1707	4
9742	18258	5
9742	6681	4
9743	11908	3
9743	7009	3
9743	7488	4
9743	7514	5
9743	622	3
9743	10107	3
9743	9885	3
9743	3521	4
9743	9907	3
9743	9478	4
9743	9009	3
9743	6676	3
9743	8590	4
9743	678	4
9743	4250	4
9743	1042	3
9743	6420	4
9743	6431	3
9743	2897	5
9743	6560	2
9743	381	4
9743	2286	5
9743	2114	5
9743	553	4
9744	19903	4
9744	19025	5
9745	18185	4
9745	12528	4
9745	5029	3
9745	15121	4
9745	19937	3
9745	18627	2
9745	5317	4
9745	18024	5
9745	3805	3
9745	1483	4
9745	2290	5
9745	8239	4
9745	11241	3
9745	299	4
9745	8333	4
9745	7450	5
9745	14765	5
9745	13055	5
9745	13378	1
9745	1995	5
9745	8617	5
9745	8367	4
9745	5799	3
9745	8063	3
9745	5437	5
9745	7177	5
9745	8693	4
9745	6776	4
9745	6126	4
9745	1087	3
9745	4183	3
9745	6767	3
9745	4133	3
9745	4189	3
9745	4184	3
9745	2955	5
9745	5574	3
9745	5573	5
9745	9818	2
9745	3702	3
9745	146	5
9745	6554	5
9745	7757	5
9745	1946	4
9745	909	4
9745	350	4
9745	3053	3
9745	535	4
9745	3591	3
9745	3781	4
9745	1286	2
9745	5878	3
9745	718	4
9745	953	4
9745	2761	3
9745	2627	5
9746	7593	4
9746	5420	5
9746	6184	5
9747	19571	3
9747	4840	4
9747	13988	4
9747	12828	3
9747	16156	5
9749	8235	5
9750	19012	4
9750	13598	4
9750	11396	3
9751	3762	4
9751	18077	3
9751	20143	3
9751	20434	4
9751	13836	4
9751	5864	4
9751	8715	4
9751	18383	4
9751	211	4
9751	17767	4
9751	10734	4
9751	17973	4
9751	17470	4
9751	17546	4
9751	11003	4
9751	16924	4
9751	7276	4
9751	11385	4
9751	15683	4
9751	14632	4
9751	16170	4
9751	8261	4
9751	10215	4
9751	3151	4
9751	15669	5
9751	5824	4
9751	3842	4
9751	5211	4
9751	6399	4
9751	1019	4
9751	5210	4
9751	2705	4
9751	12526	3
9752	6741	5
9752	10017	5
9753	1286	3
9753	768	5
9753	1057	4
9755	4650	5
9755	4597	4
9755	11769	5
9757	4931	5
9757	3341	5
9757	21136	5
9757	10096	5
9757	9225	5
9757	6908	5
9757	6672	4
9758	15168	5
9758	10520	4
9758	7447	4
9758	10237	3
9758	19078	5
9758	3762	5
9758	10204	5
9758	9782	5
9758	17656	4
9758	5550	4
9758	5726	5
9758	14132	3
9758	5551	5
9758	3635	5
9758	7865	5
9758	904	4
9758	718	5
9758	3591	5
9758	1726	4
9759	9761	5
9760	18138	3
9760	19157	3
9760	17619	4
9760	10415	3
9760	11301	4
9761	21556	4
9761	14507	4
9761	4945	4
9761	3639	4
9761	9213	5
9761	20196	4
9761	15822	5
9761	20993	5
9761	10326	4
9761	19197	4
9761	158	4
9761	18873	4
9761	14804	4
9761	3748	4
9761	11023	4
9761	4840	5
9761	3402	4
9761	11173	4
9762	4976	5
9762	18647	5
9762	15079	4
9762	15258	5
9762	21912	4
9762	17086	5
9762	21693	4
9762	21689	4
9762	15274	4
9762	15290	4
9762	17613	4
9762	17612	4
9762	20983	4
9762	12029	4
9762	20893	5
9762	12587	5
9762	799	4
9762	2960	5
9762	19533	5
9762	2125	5
9762	1555	5
9762	17561	5
9762	21201	5
9762	20416	5
9762	18780	5
9762	19230	5
9762	13886	5
9762	19231	5
9762	13251	4
9762	16444	3
9762	13183	3
9762	11628	4
9762	16783	5
9762	16204	5
9762	15948	5
9762	4595	5
9762	14555	4
9762	13456	4
9762	5597	5
9762	497	4
9762	3214	5
9762	2841	5
9762	1773	5
9763	19892	4
9763	2767	4
9763	18086	4
9763	3650	4
9763	851	5
9763	11096	4
9763	13812	4
9764	5674	5
9764	16868	5
9764	13924	5
9764	13078	5
9764	11663	3
9764	11279	4
9764	10236	4
9764	12152	3
9764	13452	3
9764	10904	5
9764	8935	5
9764	5283	3
9764	12887	5
9764	540	5
9764	11096	4
9764	851	5
9764	799	5
9764	1765	5
9764	2024	5
9764	2269	5
9764	5456	4
9764	630	5
9764	5447	5
9764	1087	5
9764	3144	5
9764	1416	5
9764	1839	5
9764	7108	5
9764	7110	5
9764	3759	5
9764	7112	5
9764	14443	5
9764	7814	5
9764	607	5
9764	436	5
9764	5371	5
9764	14273	4
9764	3707	5
9764	665	5
9764	395	5
9764	953	5
9764	3470	4
9764	1736	5
9764	7835	5
9764	3793	5
9764	11289	5
9764	3629	5
9764	5824	4
9765	17865	5
9765	7593	5
9766	12518	5
9766	14770	5
9766	18896	4
9766	13613	5
9766	1463	5
9766	17074	5
9766	12217	4
9766	21085	4
9766	2761	4
9766	18462	3
9766	21045	3
9766	8327	4
9766	20546	5
9766	4853	4
9766	13130	4
9766	18628	5
9766	10588	5
9766	17255	4
9766	11844	3
9766	18642	5
9766	1735	4
9766	14256	3
9766	760	5
9766	5938	5
9766	17151	5
9766	10591	5
9766	4903	5
9766	18081	5
9766	14758	4
9766	5327	4
9766	5180	5
9766	288	5
9766	1286	4
9766	3035	5
9767	7617	4
9767	20253	4
9767	3914	4
9767	14870	5
9767	20139	4
9767	19574	5
9767	19738	5
9767	10403	4
9767	20308	4
9767	4796	5
9767	1447	4
9767	8434	3
9767	5561	4
9767	490	4
9767	1832	5
9767	5473	3
9767	2333	4
9767	5369	4
9767	13688	4
9767	8171	4
9767	2865	4
9767	2789	4
9767	3648	4
9767	12381	3
9767	2450	3
9767	4266	3
9767	9819	2
9767	1952	3
9767	318	4
9767	7767	3
9767	1855	4
9767	1088	3
9767	768	3
9767	1539	5
9767	2819	4
9767	1000	4
9767	350	5
9767	3981	5
9767	2026	4
9768	12706	4
9768	19810	2
9768	18642	5
9768	19417	4
9768	21985	4
9768	15030	3
9768	5571	3
9768	5577	4
9768	5570	3
9768	5575	4
9768	12460	4
9768	21251	5
9768	2767	4
9768	12639	3
9768	3468	3
9768	12617	4
9768	2843	4
9768	21751	3
9768	21352	4
9768	20511	4
9768	3756	5
9768	20203	3
9768	20513	4
9768	19942	4
9768	13611	5
9768	17280	3
9768	19186	4
9768	18352	5
9768	18304	4
9768	10737	4
9768	13598	5
9768	14220	4
9768	17547	4
9768	17348	4
9768	17612	4
9768	429	4
9768	2938	2
9768	17986	3
9768	17297	4
9768	3234	4
9768	7814	4
9768	8527	4
9768	11255	5
9768	9985	3
9768	13812	5
9768	9998	4
9768	13487	4
9768	11148	3
9768	9938	4
9768	6116	3
9768	13528	4
9768	6257	3
9768	907	3
9768	3712	3
9768	1976	4
9768	4312	4
9768	3713	4
9768	12932	4
9768	448	2
9768	579	4
9768	768	3
9768	1323	3
9768	3035	5
9768	4090	5
9768	395	5
9768	11966	4
9768	8540	4
9768	8696	4
9768	8429	4
9768	8778	4
9768	11834	3
9768	10557	3
9768	14213	5
9768	14212	5
9768	14431	5
9768	9855	5
9768	3826	4
9768	2464	5
9768	12870	4
9768	12464	4
9768	11490	4
9768	14184	4
9770	20546	3
9770	20172	4
9770	832	4
9770	17601	4
9770	16742	4
9770	15875	3
9770	19546	4
9770	21102	4
9770	15712	3
9770	12992	4
9770	11364	4
9770	2263	4
9770	17713	4
9770	20516	3
9770	19440	4
9770	11690	2
9771	10919	4
9772	3781	4
9773	18313	5
9773	13060	3
9773	2186	3
9774	21835	5
9774	21743	3
9774	7890	4
9774	5107	3
9774	20616	4
9774	12256	4
9774	9030	3
9774	14589	5
9774	6134	4
9774	2523	4
9774	9193	3
9774	21634	3
9774	18383	3
9774	19176	3
9774	16311	5
9774	12217	4
9774	19105	4
9774	13979	4
9774	19866	4
9774	18741	3
9774	20602	3
9774	19644	5
9774	2151	5
9774	1332	5
9774	12902	3
9774	10316	5
9774	1282	4
9774	642	3
9774	412	3
9774	3077	3
9774	16609	4
9774	16611	4
9774	16614	3
9774	16618	3
9774	14178	3
9774	68	5
9774	4250	3
9774	13207	5
9774	13016	5
9774	10017	4
9775	15911	3
9775	18439	4
9775	4991	3
9775	1902	4
9775	21251	4
9775	20116	4
9775	12431	5
9775	1246	4
9775	21692	4
9775	12643	1
9775	19214	4
9775	12621	1
9775	10248	4
9775	10585	5
9775	17737	4
9775	20817	4
9775	18737	3
9775	3762	5
9775	18195	4
9775	4748	5
9775	11196	3
9775	21861	4
9775	21525	5
9775	19174	5
9775	18305	4
9775	11918	5
9775	19541	4
9775	20516	4
9775	20567	4
9775	17015	5
9775	18835	2
9775	10015	4
9775	10014	4
9775	3570	4
9775	14178	2
9775	8141	5
9775	14608	4
9775	4897	4
9775	8496	5
9775	2193	5
9775	9753	5
9775	1149	5
9775	11904	5
9775	11091	4
9775	17693	4
9775	7481	5
9775	15681	4
9775	14622	5
9775	7688	4
9775	8296	4
9775	8294	4
9775	18366	5
9775	10409	4
9775	5437	5
9775	8693	5
9775	7788	5
9775	16902	3
9775	16029	4
9775	310	4
9775	241	5
9775	14159	5
9775	16934	1
9775	14248	4
9776	8504	5
9776	20299	5
9776	8764	4
9777	3583	4
9777	3408	3
9778	19892	4
9778	18729	3
9778	3179	5
9778	5241	4
9778	10017	4
9778	350	4
9778	678	4
9779	5464	4
9779	4778	4
9779	5414	4
9780	11832	4
9781	21800	4
9781	6823	3
9781	17819	5
9781	14752	3
9781	10891	3
9781	14870	5
9781	15764	4
9781	7826	4
9781	12080	4
9781	3250	3
9781	2555	3
9781	850	5
9781	726	4
9781	614	4
9781	2760	4
9781	1805	2
9781	768	2
9781	12150	3
9781	9907	4
9781	8327	4
9781	7599	5
9781	10255	4
9781	1250	5
9781	6497	3
9781	666	3
9781	892	3
9781	6080	4
9781	283	3
9781	8462	5
9781	1205	3
9781	8326	3
9782	19851	3
9782	19380	5
9782	15144	3
9782	19507	1
9782	8048	3
9783	19225	5
9783	14443	3
9784	8356	4
9784	823	4
9784	618	3
9784	503	3
9785	2761	3
9785	4696	2
9785	718	3
9785	5954	3
9785	1000	3
9786	14221	2
9786	3750	4
9786	14056	5
9787	13483	3
9787	18071	3
9787	6704	4
9787	7363	4
9788	4211	4
9788	18093	4
9788	18210	3
9788	19139	5
9789	15035	4
9789	21463	3
9789	21848	4
9789	19380	4
9789	18598	4
9789	14467	4
9789	11504	4
9789	16026	4
9789	17737	4
9789	15684	4
9789	11528	3
9789	12202	3
9789	14921	5
9789	14305	3
9789	13780	3
9789	13106	4
9789	12502	4
9789	13690	4
9789	13603	4
9789	13447	4
9789	10013	5
9789	3762	4
9789	10932	5
9789	1809	4
9789	11515	5
9789	2026	5
9789	6239	5
9789	11876	3
9790	17168	4
9790	7500	5
9790	11091	3
9790	5447	5
9790	4820	3
9790	4695	3
9790	5913	3
9790	5907	3
9790	3773	3
9790	5906	3
9790	7780	5
9790	13495	5
9790	10415	3
9790	4383	5
9790	4819	3
9791	1174	5
9791	13493	3
9791	8965	5
9791	7886	4
9791	1275	4
9791	3053	4
9791	6948	4
9791	14462	4
9791	4839	5
9791	3915	4
9791	1012	4
9791	1042	5
9791	13780	5
9791	6623	5
9791	8304	5
9791	10017	5
9791	10373	5
9791	12773	5
9791	350	5
9791	1325	4
9791	12685	5
9791	9819	5
9792	9682	5
9792	11748	3
9792	17021	3
9793	5353	5
9794	20516	3
9794	3880	5
9794	1752	5
9794	11504	4
9795	14112	3
9795	821	5
9795	10107	4
9795	3144	5
9796	20745	3
9796	16026	4
9796	20516	3
9796	13780	4
9796	15379	2
9796	10818	2
9796	9684	2
9796	11758	4
9796	5212	4
9796	5390	4
9796	1299	4
9796	6007	5
9796	294	3
9796	5464	3
9796	1740	5
9796	5398	4
9796	1916	4
9796	374	5
9796	575	3
9796	1862	3
9796	2269	5
9796	5785	3
9796	8240	4
9796	4592	3
9796	4661	4
9796	2487	3
9796	2189	3
9796	11873	3
9796	2231	4
9796	14248	4
9796	627	4
9796	8730	4
9796	4096	3
9796	5515	5
9796	8239	4
9796	5726	5
9796	7945	4
9796	5116	5
9796	5317	4
9796	2024	5
9796	10737	3
9796	938	2
9796	7481	4
9796	746	4
9796	909	5
9796	1000	4
9796	4855	5
9796	2026	2
9796	8520	4
9797	18258	4
9798	14776	4
9798	6234	4
9798	211	4
9798	6948	4
9798	11229	4
9798	11620	4
9798	8037	3
9798	11159	5
9798	8870	4
9798	1232	3
9798	2359	4
9798	8304	4
9798	1787	4
9798	3374	3
9798	1805	4
9798	433	4
9798	1506	4
9798	1587	4
9798	7788	4
9798	2760	4
9798	2186	5
9798	9516	4
9798	7363	4
9798	3053	5
9798	11499	5
9799	3734	5
9799	14443	5
9799	7033	5
9799	2865	5
9799	14765	5
9799	1743	5
9799	3748	5
9799	2894	5
9799	1772	3
9799	2026	3
9799	6149	5
9800	19960	3
9800	21850	3
9800	3534	5
9800	21031	5
9800	12780	4
9800	19380	4
9800	20887	5
9800	11695	4
9800	18412	3
9800	16878	4
9800	3099	1
9800	18805	5
9800	17618	4
9800	6361	4
9800	10136	4
9800	19462	4
9800	19037	5
9800	8362	4
9800	10616	4
9800	6303	3
9800	12572	4
9800	14628	4
9800	8028	4
9800	18104	4
9800	18210	5
9800	13771	4
9800	18075	3
9801	18746	4
9801	21338	5
9801	2599	5
9801	15101	5
9801	21760	4
9801	20196	5
9801	15140	4
9801	10989	5
9801	21679	5
9801	19244	5
9801	15875	5
9801	8496	5
9801	19012	5
9801	19190	4
9801	17074	4
9801	1999	5
9801	20555	5
9801	17021	5
9801	7683	4
9801	17435	5
9801	9696	3
9801	16044	4
9801	13226	4
9801	12840	3
9801	14757	4
9801	2659	4
9801	9861	3
9801	10716	4
9801	11003	4
9801	6872	4
9801	5357	5
9801	2477	5
9801	9785	4
9801	1043	3
9801	2242	3
9801	13859	5
9801	13860	5
9801	16069	4
9801	6381	3
9801	7950	4
9801	8653	5
9801	16467	5
9801	14650	5
9801	17292	3
9801	11421	5
9802	11537	4
9802	10456	5
9802	21280	5
9802	20399	4
9802	8182	4
9802	2335	5
9802	5703	5
9803	12518	5
9804	2274	5
9804	19417	4
9804	12225	5
9804	3702	5
9804	20300	3
9804	1999	5
9805	20694	3
9805	18295	4
9805	18920	5
9805	8466	5
9805	13894	3
9805	17335	5
9805	14588	4
9805	15037	5
9805	7017	5
9805	12351	4
9805	11196	4
9805	6948	5
9805	17938	4
9805	21261	4
9806	18195	3
9806	19610	5
9806	14254	4
9806	21318	3
9806	19751	4
9806	5069	4
9806	17413	4
9806	15102	5
9806	15232	4
9807	19027	4
9807	449	5
9807	12502	5
9807	17635	4
9807	18134	4
9807	17424	5
9807	11735	4
9807	254	5
9807	12331	4
9807	835	4
9807	11287	4
9807	6046	4
9807	48	4
9807	1095	5
9807	15865	5
9807	3285	5
9807	5606	4
9807	10660	4
9807	9935	3
9807	6591	4
9807	59	4
9807	2757	5
9808	11326	3
9808	1724	4
9808	7609	4
9808	57	4
9808	4852	4
9808	6497	4
9808	1042	5
9808	5954	3
9809	12376	5
9809	13421	5
9809	3035	4
9810	17998	4
9810	15169	4
9810	3334	4
9810	17154	4
9810	17595	4
9810	20783	4
9810	19554	4
9810	10867	4
9810	17687	3
9810	22020	3
9810	22010	3
9810	15336	3
9810	14540	3
9810	15816	3
9810	16064	3
9810	15334	3
9810	14946	3
9810	12847	3
9810	15340	3
9810	21197	3
9810	16476	3
9810	21916	4
9810	19380	4
9810	1772	4
9810	18598	4
9810	14467	5
9810	6803	5
9810	436	5
9810	1715	5
9810	17240	5
9810	20602	4
9810	6870	4
9810	7161	4
9810	10309	4
9810	7571	4
9810	7544	3
9810	4849	4
9810	486	3
9810	799	4
9810	2231	3
9810	3585	5
9810	17565	3
9810	3938	4
9810	7789	4
9810	6179	5
9810	7363	5
9810	3702	5
9810	14273	4
9810	9819	4
9811	3451	4
9811	20413	4
9811	21824	5
9811	15274	4
9811	15319	4
9811	14978	4
9811	17327	5
9811	21022	4
9811	13704	4
9811	2826	5
9811	4946	3
9811	3353	5
9811	21170	4
9811	21832	4
9811	19825	4
9811	2543	5
9811	2636	4
9811	21959	4
9811	21990	4
9811	21666	4
9811	21836	4
9811	21960	4
9811	2997	5
9811	21855	5
9811	21527	5
9811	21372	5
9811	20596	5
9811	20872	4
9811	20068	4
9811	19987	4
9811	19187	4
9811	18741	4
9811	17859	4
9811	18104	5
9812	17729	4
9812	18248	4
9812	11904	4
9812	158	4
9812	1902	3
9812	11835	3
9812	14335	4
9812	2887	3
9812	3186	4
9813	8500	4
9813	9760	5
9813	4123	3
9813	1088	5
9813	3267	4
9813	1138	4
9813	3748	4
9813	2979	5
9814	16014	5
9815	7554	5
9815	10590	3
9815	2203	3
9815	13356	4
9815	9337	4
9815	10591	5
9815	3875	5
9815	4140	5
9815	1083	5
9815	4207	5
9816	19656	4
9817	19588	5
9817	17244	4
9817	1585	4
9817	10109	5
9818	12454	3
9818	12190	3
9818	11634	4
9818	14660	4
9818	6107	3
9818	7189	4
9818	146	5
9818	5074	4
9818	6388	3
9819	19588	4
9819	18257	4
9819	18780	4
9819	18971	3
9819	2920	4
9819	3807	4
9819	3537	5
9819	1211	3
9819	835	5
9819	14030	4
9819	3681	3
9819	13059	3
9819	11700	4
9819	9935	4
9819	1088	4
9819	3981	5
9819	8907	4
9819	11429	5
9819	4726	5
9819	6509	5
9819	4754	5
9820	13538	4
9820	17183	5
9820	17184	5
9820	16758	4
9820	290	3
9820	20098	4
9820	18569	4
9820	17527	4
9820	10703	5
9820	579	3
9820	8240	5
9820	15765	4
9820	7328	5
9820	10017	5
9820	1772	4
9820	3838	4
9820	10867	4
9820	12273	4
9820	14467	5
9820	12780	5
9821	15255	4
9821	5087	5
9821	5088	5
9821	14666	3
9821	16026	5
9821	8622	5
9821	12022	5
9822	7576	4
9822	7124	4
9822	7575	4
9822	7130	4
9823	5505	5
9824	1977	1
9824	2865	5
9824	8896	5
9824	13958	3
9824	10591	5
9824	14894	5
9824	6408	3
9824	4244	3
9824	12903	3
9824	417	3
9824	14637	5
9824	2628	2
9824	2880	3
9824	773	3
9824	13826	3
9824	1431	5
9824	444	5
9824	744	4
9824	1890	4
9824	4249	2
9824	13780	1
9825	21773	5
9825	20694	4
9825	3325	5
9825	21945	4
9825	17386	5
9825	7905	5
9825	7904	5
9825	7984	5
9826	18412	4
9826	18103	4
9826	3627	5
9826	4591	4
9826	1176	4
9826	2191	3
9826	14406	3
9826	2705	4
9826	10556	5
9827	1064	4
9827	15719	4
9829	21279	4
9829	19139	4
9829	4185	4
9829	17492	5
9829	8178	5
9829	14128	4
9829	15518	4
9829	12526	3
9829	3981	5
9829	7354	5
9829	698	3
9829	560	4
9829	10486	3
9829	8882	4
9829	7853	3
9829	13338	3
9829	3035	4
9829	1620	4
9829	10376	4
9829	727	5
9829	9516	5
9829	1323	3
9829	3879	3
9829	353	4
9829	7814	4
9829	329	1
9829	2760	3
9829	768	3
9829	2656	4
9829	7849	3
9830	5366	5
9830	579	5
9830	1803	5
9830	15125	4
9830	2865	5
9830	16130	5
9830	1291	4
9830	1113	4
9830	18771	4
9830	9632	3
9830	538	3
9830	17164	4
9830	10236	4
9830	281	4
9830	4592	4
9830	4840	4
9830	7291	3
9830	2026	3
9830	13078	5
9830	1399	4
9831	18290	4
9831	15963	4
9832	2977	5
9832	7730	5
9832	10969	5
9832	5113	5
9832	5504	5
9832	8941	5
9832	5481	5
9832	10734	5
9833	6286	4
9833	203	3
9833	4132	4
9833	11196	3
9833	16894	5
9833	17547	5
9833	3638	3
9833	3688	4
9833	3147	3
9833	6764	4
9833	8135	5
9833	8327	3
9833	10515	4
9833	7481	4
9833	2240	3
9833	10194	4
9833	9778	4
9833	9271	4
9833	7984	4
9833	8140	3
9833	15810	4
9833	13202	4
9833	9753	4
9833	8809	4
9833	3480	3
9833	6655	3
9833	9344	4
9833	415	4
9833	550	4
9833	6362	4
9833	3549	4
9833	10245	4
9833	13230	4
9833	7454	5
9833	13387	4
9833	7672	4
9833	11113	1
9833	6660	4
9833	1981	5
9833	5844	4
9833	1548	5
9833	12382	5
9833	3700	5
9833	11763	4
9833	2477	5
9833	10881	4
9833	536	3
9833	10127	4
9833	1494	4
9833	10132	5
9833	10585	4
9833	1345	4
9833	24	4
9833	1144	4
9833	1982	4
9833	6641	4
9833	1221	4
9833	264	4
9833	290	4
9833	3679	4
9833	10454	3
9833	10204	3
9833	3041	3
9833	9938	4
9833	8347	4
9833	2203	4
9833	6758	4
9833	10520	3
9833	7705	5
9833	8520	4
9833	2347	4
9833	10081	5
9833	4016	5
9833	1652	5
9833	3793	5
9833	4250	5
9833	6864	4
9833	10183	4
9833	10699	5
9833	3854	5
9833	10109	5
9833	10017	5
9833	10479	4
9833	6560	5
9833	9819	4
9833	6418	5
9833	1428	4
9833	959	4
9834	17444	4
9834	2864	4
9834	11363	5
9834	20359	3
9834	18999	3
9834	18210	5
9834	21824	5
9834	13346	3
9834	7466	5
9834	9819	5
9834	19225	5
9834	12375	5
9834	13079	4
9834	12376	5
9834	18350	4
9834	13425	5
9834	17883	5
9834	4303	4
9834	18283	4
9834	19937	4
9834	15125	4
9834	2913	4
9834	18866	3
9834	17492	3
9834	1803	4
9835	15102	1
9835	8065	5
9835	4840	5
9836	10867	4
9836	15121	4
9836	12377	4
9836	14069	3
9836	1803	4
9837	9907	4
9837	1323	5
9837	1012	3
9837	17868	3
9837	821	5
9837	3883	5
9837	3981	4
9837	11098	3
9837	12840	4
9838	19934	4
9838	6560	4
9838	1149	4
9838	4246	5
9838	6543	4
9838	6351	4
9838	397	3
9839	18043	4
9839	11419	5
9839	16423	5
9839	9064	5
9839	8500	4
9839	7941	5
9839	11390	4
9839	4362	5
9839	11923	5
9839	10643	4
9839	158	5
9839	10340	4
9839	3342	4
9839	3066	4
9839	2962	4
9839	8808	5
9839	4466	4
9839	2897	4
9839	358	4
9839	2757	5
9839	2487	4
9839	2026	4
9839	10245	5
9839	1205	4
9839	8520	4
9839	1214	4
9841	20745	5
9841	236	5
9841	18024	5
9841	14063	5
9841	4896	4
9841	14111	5
9841	2435	4
9841	7177	5
9841	6501	5
9842	2200	4
9842	6741	4
9843	6152	4
9843	10642	3
9843	13492	4
9844	3591	5
9844	809	4
9844	299	4
9845	15121	3
9845	3756	5
9845	7354	3
9845	10737	5
9845	13649	4
9845	12595	5
9845	14755	4
9845	8515	3
9846	3702	5
9846	13831	3
9846	14444	5
9846	2224	3
9846	6439	4
9846	12929	4
9847	14	5
9847	7346	3
9847	12377	5
9847	1803	4
9847	20204	3
9847	16551	3
9847	12589	5
9847	5574	4
9847	10085	4
9847	350	5
9847	9516	3
9847	10057	4
9848	11277	4
9848	13040	3
9849	16136	4
9849	3402	4
9849	19201	4
9849	6	5
9849	78	4
9849	2891	4
9849	8516	4
9849	2068	4
9849	10627	3
9849	8240	4
9849	381	4
9849	1916	4
9849	1743	4
9849	1715	4
9849	11944	4
9849	436	4
9849	2133	5
9849	2026	3
9849	7355	4
9849	18480	4
9849	18308	4
9849	18091	4
9849	16897	4
9849	6809	4
9849	7599	3
9849	3179	5
9849	11403	4
9849	14183	4
9849	14755	5
9849	10064	4
9849	17884	5
9849	9706	5
9849	14643	4
9849	12502	5
9849	6735	4
9849	7327	4
9849	10564	4
9849	6966	5
9849	1323	5
9850	4111	4
9850	773	5
9851	1127	5
9851	1610	4
9851	7118	5
9851	14128	4
9852	2621	4
9852	799	4
9852	9516	5
9853	12356	4
9854	21216	3
9854	12568	4
9854	12059	3
9854	2558	3
9854	21519	5
9854	20984	4
9854	1967	5
9854	18684	3
9854	17213	4
9854	2415	4
9854	19248	2
9854	19106	5
9854	17687	4
9854	18978	3
9854	19556	4
9854	17332	3
9854	17333	3
9854	20210	4
9854	12115	4
9854	20101	4
9854	12327	5
9854	11065	4
9854	20145	4
9854	14025	3
9854	13773	2
9854	17703	3
9854	13798	3
9854	17709	3
9854	19925	5
9854	16412	3
9854	20334	4
9854	6024	4
9854	16489	3
9854	16494	3
9854	16495	3
9854	12917	3
9854	15899	3
9854	17093	4
9854	1182	3
9854	18227	2
9854	19688	3
9854	19816	3
9854	15964	4
9854	14501	3
9855	15017	3
9855	21923	4
9855	21352	4
9855	20167	4
9856	10278	5
9856	17323	3
9856	19139	4
9856	18933	3
9856	18940	3
9856	21583	5
9856	19517	4
9856	20950	4
9856	21125	3
9856	12961	3
9856	3188	5
9856	19814	3
9856	6270	4
9856	13882	5
9856	14559	3
9856	12942	4
9856	10205	4
9856	14307	4
9857	3981	5
9857	1803	5
9857	395	4
9857	4875	5
9857	5403	5
9857	1555	4
9857	17906	4
9857	12597	5
9857	19588	5
9857	18642	5
9857	21525	5
9857	2097	5
9857	21800	4
9857	20856	4
9857	121	5
9857	19888	3
9857	4483	4
9857	16234	4
9857	1772	4
9857	8661	4
9857	2897	4
9857	10911	3
9857	813	3
9857	5561	4
9857	1019	3
9857	3748	4
9857	5366	4
9857	7354	3
9857	2987	3
9857	760	3
9857	3108	4
9857	2470	3
9857	230	3
9857	6114	4
9857	4064	3
9857	1576	3
9857	3179	4
9857	5843	4
9857	4312	4
9857	1976	4
9857	9819	5
9858	21401	4
9858	17326	5
9858	12359	4
9858	1042	5
9858	20863	4
9858	3088	5
9858	20388	5
9858	13649	4
9858	18103	5
9858	12377	5
9858	16811	4
9858	15683	3
9858	19630	5
9858	9819	4
9858	13899	5
9858	799	5
9859	6966	4
9860	20139	3
9860	18411	4
9860	17244	4
9861	15320	2
9861	20424	3
9861	7431	5
9861	11812	5
9861	17031	4
9861	6014	4
9861	18210	4
9861	21680	3
9861	17511	4
9861	17995	5
9861	20169	4
9861	19302	5
9861	20484	5
9861	18709	1
9861	16907	4
9861	17562	3
9861	18070	5
9861	19610	5
9861	18544	5
9861	10286	5
9861	7323	4
9861	6145	5
9861	4985	5
9861	13331	5
9861	17686	4
