6ab0a4b0d7673d4ec72b0dcd61624e1b	745b1a11702626c85870af1b6058c42f	0	0
6ab0a4b0d7673d4ec72b0dcd61624e1b	e98dde173095f986721f7740b6c9b789	0	0
6ab0a4b0d7673d4ec72b0dcd61624e1b	40535e57f7ab4576a280e670bf36137c	0	0
10b5aa0dba060ae652fd98b244b13986	b604821eebf17d7fbd5136ba91bc36e9	1	50
ff1243c1172481a9d6a081c15faeef26	c16352bc0b93a6d339f8ebb816ce1386	0	0
ff1243c1172481a9d6a081c15faeef26	5c00a07001e11652f18657a3d1fdde87	0	0
52752054a276e95444d602a3f7e005b6	8d324311eefbe02ab07fd9d4ed44d0a2	0	-1
4bccecd5cd45d8bb0dd5d26b1b6371a9	1ce1840031c410d371e6a959b4299427	0	0
4bccecd5cd45d8bb0dd5d26b1b6371a9	1ce1840031c410d371e6a959b4299427	0	0
52752054a276e95444d602a3f7e005b6	94a73a6ff76356e2d8c2a421ef17e26f	0	-1
52752054a276e95444d602a3f7e005b6	79adb0c281e2c1442dd815a1c51e0af7	0	-1
f6f52aad673d8d0b3c2a429a206a0d80	0c73a7aeb782fcdc91fbba9e2cf84c1e	1	40
94fa784e14b1257a8600993bb632baa8	22fc365c356d8b63ebec2670ee6751ea	1	50
94fa784e14b1257a8600993bb632baa8	ae4ad77b7536e2359062092a2649e3f6	1	50
a637293159be02e1809437865676fc29	bfc2527be6728c9947dfb4f89678b665	1	40
94fa784e14b1257a8600993bb632baa8	ddb4c70db9e18ac492302ff7e4394c84	1	50
0c1554bb5e2dd9ab3ae6b72fa0a3451d	3bf049b82da3237126537f7a113404b6	0	40
109235877c31c57f109758a4f4ca6daf	9e0227f3b4bee05123c4abe1c8abfb0a	0	50
83f15452fbfa9ec27d7ef8d4265c7cb1	e25bddf91eb906f695945943a7f0d9e9	1	40
83f15452fbfa9ec27d7ef8d4265c7cb1	38c83c7e2bb11715391711a0facc3050	1	30
83f15452fbfa9ec27d7ef8d4265c7cb1	cca9b11d8667db71e675740a75870105	1	30
ff1243c1172481a9d6a081c15faeef26	0f6241388bdf645ab7f47d7d496e57c5	0	0
52752054a276e95444d602a3f7e005b6	03076633eb6ed47761a70262718d5ab1	0	-1
ff1243c1172481a9d6a081c15faeef26	f32df7df30e5f1b5496dbbf3866c34fc	0	0
d4e306b07b5908260d2eb6b817405aa3	1f3b2e44f178b269b31729327fc87460	0	30
109235877c31c57f109758a4f4ca6daf	19399b3adedf0cf9769cbedd1cf73c94	0	40
bd064bee31daa9963c8754588c0d49f9	62a958bab9e332840bd720163615d218	1	40
52752054a276e95444d602a3f7e005b6	4551b271b95c061f0c44615f48f82121	0	-1
94fa784e14b1257a8600993bb632baa8	5f2e599218fa9e60d8a0436766a77db9	1	10
94fa784e14b1257a8600993bb632baa8	a188e499022d9d045a71a95dedfb0b11	1	50
d6f3ebf204189602606e713e5da92b16	aa27c76331f5b058295dd4d6b3d61def	1	40
52752054a276e95444d602a3f7e005b6	1f4ef5cc3d6742dad87232cad24d51ff	0	-1
ed50cd1815fb3336b72b62f58c0d4615	2a0395debc2e8988b3d99e02ee34de38	0	30
109235877c31c57f109758a4f4ca6daf	66a833b7274392cc7b423a9aa00a4fbd	0	40
6223ef5205a2a72a63058278c006ea2a	c58e55b2d38c46c9a933d6fe3abdd38d	1	40
109235877c31c57f109758a4f4ca6daf	b76740394bc9257d1e29c47a143d38fa	0	40
0c1554bb5e2dd9ab3ae6b72fa0a3451d	d2298c8f6b2ff977fef028f942bf0231	0	50
6ab0a4b0d7673d4ec72b0dcd61624e1b	de632a14fb52bef295f110d128ad31fd	0	0
6ab0a4b0d7673d4ec72b0dcd61624e1b	d2441060f6c145782fe7f137ea77b297	0	0
109235877c31c57f109758a4f4ca6daf	0d777f2c8cbc480c988e86c07f8e96b4	0	50
18cb7e4a1c7fdabe1a35cb6ce1549c2f	1209cd2bee89dbe303b41b46d700ea6d	1	30
be49ec781c5d77b597ca042625d87d4a	6a67726afafb3b121eedeb880d4e7abe	0	0
b016ed5269261fa850373905d04fc6a8	f9a0fbcf094fde70acc8b84f88fd1195	1	40
bed20d7fe264a8c5c1efe6c63766ec89	0e7905147f263a9fc64d3784f4c247f5	1	40
f0a59c62a923024a2a8aef0f53c016cd	212e0c0f24a05d46db0d50f15a22c2d7	1	40
a060012fb5c4557ac8517b555f61887e	c0c3dc903a693b6ff68268444c60fbef	1	30
39c5596579693094f43c5d8a328a7018	f518152d1b60c396e53c961e9f2c4ab6	0	0
2ed96c86fb4cace8a95405c7cf2ca548	add219ab0d2e575e8b25d9f0530211c4	0	50
e9b9183b1e8fb404ab65e20f988368c2	9f7d3e4926e26eb39b547741bfe0534d	0	50
0c1554bb5e2dd9ab3ae6b72fa0a3451d	8a110caac486adc8dd0ac121dc63e56b	0	40
18f96b6c3a09dced92c9b07920209ea3	aec9d3f27e82ca4008ca48e627886126	1	50
f6f52aad673d8d0b3c2a429a206a0d80	d20aa63b84a2826a061f9b09b91b7cc9	1	40
ff1243c1172481a9d6a081c15faeef26	aa2d01b0955e060a6a9217d48bd20b80	0	0
6ab0a4b0d7673d4ec72b0dcd61624e1b	b386dfab9153efe031a1835bb7cd2181	0	0
ff1243c1172481a9d6a081c15faeef26	d4986183ef6f3a91ab926a503ae29f3f	0	0
d8744d2e0d7d3c3aa1e129135dbc530d	1e11ba1343295cd7e5631a8b0ffea017	1	50
7da49a746a8d58362e648e2b0a0219bb	984e9b29e4dcf2315c1bc92c23c9b469	1	30
d8744d2e0d7d3c3aa1e129135dbc530d	1e11ba1343295cd7e5631a8b0ffea017	1	50
86957c632d5ea064d374c375482abe01	f7830af4fca741ed29cea152f86f0da3	1	30
8156ebe6bc6f793515d52f0c837daf39	e514d81f99a1bc8543e4371d55cacb98	1	50
31025fea557fc228fcc3414785c69992	713cecb09efd4fe360cf0bade21af91e	1	20
51d8b5c450ddd47685fbaa6ae4e7e573	c16352bc0b93a6d339f8ebb816ce1386	0	0
e7eaa58edb750debbf93120a30f97eb0	cacdbf7f09d9283df686582d26e226e6	0	-1
e7eaa58edb750debbf93120a30f97eb0	cacdbf7f09d9283df686582d26e226e6	0	-1
e7eaa58edb750debbf93120a30f97eb0	d6f286c278f07118f388375e6e90b668	0	-1
e7eaa58edb750debbf93120a30f97eb0	d6f286c278f07118f388375e6e90b668	0	-1
e0787b7e123be12deeae37bb4f371876	abd01575cdf42293976f49f847eed081	1	50
09c3d01f447b5d0638f0b835bc91aae9	15b0f890514b72af792a0a1d8329f89f	1	40
14893dc9660423bc2ce7c0dadf3f8ebe	4c32f081ee1e4df753f474adb2df639a	0	40
433da072fb54c79675ae667302ec714c	a7897948968ce069c7f1f51d110f2423	1	0
433da072fb54c79675ae667302ec714c	4addb545993d1f455f7270c9998d1933	1	30
09c3d01f447b5d0638f0b835bc91aae9	cd995d008183fe5a0bd6258787c280fd	1	40
109235877c31c57f109758a4f4ca6daf	2a708d243d86a63e52d597b960b6c811	0	50
6f84d9f89892418500ab9c9de3c68a8b	587a9e69ddaa4d3ba71d3de420da1619	1	50
109235877c31c57f109758a4f4ca6daf	cfdb20fec3b15e3bde7dc18036acf3c0	0	40
8c6604cd669d35e3daf6fe2bdcafb9f4	9a07afd51759b22f7676c1e3a72b62a9	1	40
ff1243c1172481a9d6a081c15faeef26	1a03bc6ba88cf240e38edb1de29b4805	0	0
82be4bb6b361f6c550488623aeb387d8	c86347dc2433dbfb45a357f5f5534522	0	30
3a3c0c05fff8a7e7573c8317f74a5d6b	5e82d3a50ad03b96b1d2fb6836bf8013	0	40
52752054a276e95444d602a3f7e005b6	ed3704a2fbb9410c1b3916b238e8a523	0	-1
265b5ed3e9d3ffc94bc25854004dd2c6	8009ba02f510d502e8fbf35ea7b06c87	1	0
8fb6fd16ed135c92ed335af06c92bee6	8cefa2fe6573d1929bb05e80bbac56b5	0	-1
8fb6fd16ed135c92ed335af06c92bee6	19399b3adedf0cf9769cbedd1cf73c94	0	-1
8fb6fd16ed135c92ed335af06c92bee6	f2f0c5e7c13a7136718713688cc5417a	0	-1
8fb6fd16ed135c92ed335af06c92bee6	0d777f2c8cbc480c988e86c07f8e96b4	0	-1
8fb6fd16ed135c92ed335af06c92bee6	2a708d243d86a63e52d597b960b6c811	0	-1
be49ec781c5d77b597ca042625d87d4a	ec559b95841f8abbc9cc5a6aaaeb6f35	0	0
109235877c31c57f109758a4f4ca6daf	003394ef95ecedb3f94f01b187e7b256	0	40
109235877c31c57f109758a4f4ca6daf	003ab31edfd3b202ca6c8a927b23602f	0	40
ca4beae8fcef24e322026fb2818f1871	972ee74d0f267e4f3edfe6f7d1c9b2ce	0	40
10b6d395e9febce70e3e2d08fb03a313	8bbee8d6aee4245c58e31e46ff5300fb	0	50
0c1554bb5e2dd9ab3ae6b72fa0a3451d	604baf865980868876afcfd8200585b3	0	50
306a022c7e5e1c201c2df793c2ce997d	9973765ffd837d13e54147c25f5d9dac	1	50
109235877c31c57f109758a4f4ca6daf	bdaa454f4b6d306e88f5b6ead1572345	0	40
0c1554bb5e2dd9ab3ae6b72fa0a3451d	8876c87bb15606d9034fea533e5eeddc	0	50
c5c7104abae72206c08f34bd569f2f78	ff0641fcb7ba07755e346087c1e2861f	0	0
5b839ff764c824400230f86156dbacfd	c7fff5794f3e9ec9e0497a04f91b2741	0	0
5b839ff764c824400230f86156dbacfd	11e5c18a23cf982d175774c6e03b3fb3	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	6578e14db2511e09a58bddff1da6177c	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	d02f46da88e5deacfb6c9dfe3d7e40ab	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	ba6e94082227ebee8ca070129b870f39	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	dbabce2d071a48008df58b43567d4bf7	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	fb06a369e88ee6a613bdafa9899a346e	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	8a6ee510586b2e8fc1041a200f7dbb0b	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	bcf3264d96869660545099a7be827952	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	d4ee27308bf57878be183867cfd45a17	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	c74152662079471b0a3d1a3e3ff14759	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	9f7d3e4926e26eb39b547741bfe0534d	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	1ed695549e1885273c8c9cb63bead8a0	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	e38f7936f86137d76dad598bca43d33d	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	e38f7936f86137d76dad598bca43d33d	0	0
d489850a3f674685d78c8d8230c3ef34	5953b82451f8ca5132f01b0e8f27850b	0	0
d489850a3f674685d78c8d8230c3ef34	5953b82451f8ca5132f01b0e8f27850b	0	0
d489850a3f674685d78c8d8230c3ef34	5953b82451f8ca5132f01b0e8f27850b	0	0
bb865164676c8df3849749252f770122	42925b6c388e3050c325a292cde765c9	0	0
bb865164676c8df3849749252f770122	48c1a8595ed5847f16b6702d5db9591d	0	0
bb865164676c8df3849749252f770122	f6b7b522f4895489aa34a07d7627e00c	0	0
d489850a3f674685d78c8d8230c3ef34	62c29dd095eb2b40b6a5be6a3682e79f	0	0
d489850a3f674685d78c8d8230c3ef34	62c29dd095eb2b40b6a5be6a3682e79f	0	0
d489850a3f674685d78c8d8230c3ef34	62c29dd095eb2b40b6a5be6a3682e79f	0	0
fde6d14168dc2071caddc2d0e752e9dc	f4063ea76cfca821aa161cd424319978	0	50
e786b36c2c5eaa6ff7e0994459916afe	ddb14a94053e05b595f4df57b746d358	0	0
bb865164676c8df3849749252f770122	189b6ef7167329d2942746e0a4a8b61b	0	0
e786b36c2c5eaa6ff7e0994459916afe	72694367c38d0167b7f1eb7f764650c6	0	0
f9e4b5a5f1e030f9d123285269b5f2cb	64470fe322bad67ede8cf3c456b645f8	1	40
003fe15644945d99a285ca92e9570c60	8fd6a86e49b926caafb79c895042d959	0	50
aa12c9530ad4df7e5bef708509d07b0c	3acfe09616190fdf822b969eb0e54979	0	0
6b2942f86376524bb7f16993cc21afe1	99f4d12d8e1d4698e7e4a6afadef4d7a	0	4
6b2942f86376524bb7f16993cc21afe1	99f4d12d8e1d4698e7e4a6afadef4d7a	0	4
6b2942f86376524bb7f16993cc21afe1	99f4d12d8e1d4698e7e4a6afadef4d7a	0	4
08cb87a061d376e413bc314dd2308bcb	b8daeb7b4adee0eec5b3f4fa05049383	0	0
bb865164676c8df3849749252f770122	84d6dba02a6ce28838509a2fbd709c44	0	0
535613d258cff4eadf095ddcfad77738	5307a0e1b12e4397038868b3c678ca58	0	0
6b2942f86376524bb7f16993cc21afe1	2c6040eda5e844cf8282f1a9d16e8542	0	4
3c25fd0bde0c015618d2f87285c83c95	464cfacfe6c1945efbfed1158086f03f	0	0
08cb87a061d376e413bc314dd2308bcb	08f4221121ee131eacd25a912e25332e	0	0
d489850a3f674685d78c8d8230c3ef34	3cdcfbc40fecdf610e75f258f50ba0c4	0	0
957d9790bb30f85b44b39d62b55047df	0da7cc4e89e8c29084cf4cf6be6da379	0	0
92404f25dd37ec6168918e1b20ee642a	1d0d434b9cd308680f6bf0d66e884285	0	0
c57f854bdfd726b556c28aab61f0bd78	c422fa900d10a262b81bb79f998a1395	0	0
92404f25dd37ec6168918e1b20ee642a	2a911f4beddf1b1bacae16fa0fbaad09	0	0
6e5ae544469575d7c49c13b2ee9e4c07	a1e937fa7beb72602e384ea1bb019899	0	30
6e5ae544469575d7c49c13b2ee9e4c07	ff5fd376732ec499394a668dc2a789c0	0	30
92404f25dd37ec6168918e1b20ee642a	4a4af372705821edb14b918f78d85e3d	0	0
92404f25dd37ec6168918e1b20ee642a	3c0c24f578fdfbd50d97e602ac8cc431	0	0
92404f25dd37ec6168918e1b20ee642a	3c0c24f578fdfbd50d97e602ac8cc431	0	0
535613d258cff4eadf095ddcfad77738	7d9b57313c43e442fc770c2db563a5f2	0	0
6b2942f86376524bb7f16993cc21afe1	2c6040eda5e844cf8282f1a9d16e8542	0	4
6e5ae544469575d7c49c13b2ee9e4c07	31a8490a8e8847237e2d2be1661626e1	0	30
47d1dd5b20d6f09e4731036c7e2342e8	606439d209a308694b79592d0f742899	0	30
6e5ae544469575d7c49c13b2ee9e4c07	6b82525715b15bf0f91915575ed24fc6	0	30
6b2942f86376524bb7f16993cc21afe1	2c6040eda5e844cf8282f1a9d16e8542	0	4
2b2323568f49b028e77ecfb023fc59ef	2e91ad1952e51a21f060c02b095e5cae	0	0
6e5ae544469575d7c49c13b2ee9e4c07	b7ba7901baf2c0f4ae25a32542d0a324	0	30
535613d258cff4eadf095ddcfad77738	e79555f0f4c1aa2e501c2c94df0d7619	0	0
92404f25dd37ec6168918e1b20ee642a	5a9e8422c511db112f52e67f7e9aef43	0	0
6b2942f86376524bb7f16993cc21afe1	b01b0f1c027587a6cda084eae4c81954	0	4
6e5ae544469575d7c49c13b2ee9e4c07	967f81a73f8f05b459402f6ff28514d3	0	30
92404f25dd37ec6168918e1b20ee642a	32e3f3c8acd141645d096024f53aefda	0	0
6e5ae544469575d7c49c13b2ee9e4c07	f97733fcbbb7b5aeba66697aefa1f6c0	0	30
0874f97e88bb661854267f5b2e017749	6081e38e896d1d7b5574f4a6b48f8b75	0	40
6b2942f86376524bb7f16993cc21afe1	b01b0f1c027587a6cda084eae4c81954	0	4
47d1dd5b20d6f09e4731036c7e2342e8	b87d96d3cc47220b35869fa3ba89d5c5	0	30
c655032dce5399fe3690c19a7cc311db	2ba79fac028052436cec49d12c362780	0	0
92404f25dd37ec6168918e1b20ee642a	8ef1adf501e6321f4c11602af8de7252	0	0
d489850a3f674685d78c8d8230c3ef34	3cdcfbc40fecdf610e75f258f50ba0c4	0	0
6e5ae544469575d7c49c13b2ee9e4c07	3031b8ae9ddc2250e38b5bd48f8ab643	0	30
624bdd00a64fb77f99534aa6a942859c	e6888d7968c08a18ce625424d0efb41a	0	0
624bdd00a64fb77f99534aa6a942859c	7c2d4cc4d15ff98284ac94bf6cec95b9	0	0
624bdd00a64fb77f99534aa6a942859c	10d5db4150720702775fc97fdafe957e	0	0
6e5ae544469575d7c49c13b2ee9e4c07	0398742c86ef261fe027de430800f85c	0	30
489d58b384237c3f518fef092a4a1b8a	7564fb7a4e6d0c8b0995837eea646676	0	4
6b2942f86376524bb7f16993cc21afe1	b01b0f1c027587a6cda084eae4c81954	0	4
bb865164676c8df3849749252f770122	05fcae2d14d879e7e051ac6796d4936d	0	0
bb865164676c8df3849749252f770122	383b2383d048fa0b4b15ef9f37f292f7	0	0
92404f25dd37ec6168918e1b20ee642a	add8b4ff99842cefa09d6e9a705a4b26	0	0
89a6bfb609beb6293e5496b8f6f4121e	a2b627c7f95791e07eaaa9d1eb2f1663	0	0
39c1845d3def42dcdb6c43fc3eea6671	e38645b4ce16e47227f05f9f829003d8	0	0
8839efd565ead55825cc970cdaaeb5e7	87191a5cd3a4c9d12c33326583cc9d71	0	0
8839efd565ead55825cc970cdaaeb5e7	d3335ec1cd4d61fcc2425bab14cdbbbc	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	fb06a369e88ee6a613bdafa9899a346e	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	dbabce2d071a48008df58b43567d4bf7	0	0
3db19b4119d514daebd1cb8eea2c012f	62813797b4dc80e64b24ee4ca0c24ea2	0	30
51d8b5c450ddd47685fbaa6ae4e7e573	40705d07016dc9e9cf1588d8b9d91d8d	0	0
47d1dd5b20d6f09e4731036c7e2342e8	1c6ca691bb3173b8f76e4d689260def1	0	30
51d8b5c450ddd47685fbaa6ae4e7e573	9f7d3e4926e26eb39b547741bfe0534d	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	6578e14db2511e09a58bddff1da6177c	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	9a25fae0009ab18c8de1d399108f39ee	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	d02f46da88e5deacfb6c9dfe3d7e40ab	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	ba6e94082227ebee8ca070129b870f39	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	e465f182bf254a205632fc6b377b5358	0	0
51d8b5c450ddd47685fbaa6ae4e7e573	eef3328fad3cbc1515ca81f6ef9e7a9a	0	0
47d1dd5b20d6f09e4731036c7e2342e8	5b11ee98b714d39c3b5d4d747ca52654	0	30
c9bf5fef5f84c26bfad30b218114424e	a25248f25be114619d57b8f5db9cb1af	0	40
378b6abb476fb195753a66c8a3727002	10651f30df1c2d6bb87e9f244eabd42c	0	0
116d9797a1d2ee43d5d509635609c946	31658a59df1a8bf684a7e4c441550c55	1	50
8839efd565ead55825cc970cdaaeb5e7	8a9c391e889311ba436234d405f4ee3a	0	0
453c64767b20176b543888d9ea06f26f	65b4d1d93ed9951e5d6d896d3af078e6	0	0
cd3db88be9d14a05aa0a244eb6ced99a	5a1f1b2c70d1a2aafcae8de82b9435c6	1	30
8839efd565ead55825cc970cdaaeb5e7	953db2b4c2d4e2e5abdb1a4c51b1c75d	0	0
47d1dd5b20d6f09e4731036c7e2342e8	5a49c2e4792867c706fef9428140e7db	0	30
8839efd565ead55825cc970cdaaeb5e7	3c3ebec79a0d5ca3e0f2aab509c148ed	0	0
92404f25dd37ec6168918e1b20ee642a	73170c98c8973e301c2250c9ef1d7b94	0	0
bed16a4a0397060b202ae90ff086f0a6	837a16ac8e99e2bd6efd1d20879bec16	1	50
e3dda8465d3e5dcf09ad0e68b9cb2d2f	16977466aa0a255533b10920fd1dd767	0	50
47d1dd5b20d6f09e4731036c7e2342e8	96b4790ce64d7439c9d5390126246889	0	30
e3dda8465d3e5dcf09ad0e68b9cb2d2f	ca2554ae17b12b5ed557cb9535118b63	0	40
d40e40b9bd7727d57efec643dbf54ff5	94a73a6ff76356e2d8c2a421ef17e26f	1	50
14e83cbcf74e2de1b90245a03330dcd5	568387429a295785f3fc877cd2bea9f4	0	0
92404f25dd37ec6168918e1b20ee642a	643ec4a0e61a6942c5c92453b9302864	0	0
535613d258cff4eadf095ddcfad77738	193a483b303b38da00691cd533922dd5	0	0
6b2942f86376524bb7f16993cc21afe1	d8c35011ee6252e297f86c11670eb5f6	0	4
9e2c48183011c6e721102f22c0f353f4	cb0a6c5afb119b48a130f151119de9aa	1	40
2f045f60084deadfbd76be247368818e	34081db4332f62ac09738bab98b1f4db	0	0
e786b36c2c5eaa6ff7e0994459916afe	905a4eccf498d726477eb9f607eae23f	0	0
39c1845d3def42dcdb6c43fc3eea6671	e4c0a7ae1d054caf4118cabf33174dc2	0	0
d489850a3f674685d78c8d8230c3ef34	3cdcfbc40fecdf610e75f258f50ba0c4	0	0
2f045f60084deadfbd76be247368818e	34081db4332f62ac09738bab98b1f4db	0	0
bb865164676c8df3849749252f770122	f22715cd11abe63704708ecb07bd08f4	0	0
535613d258cff4eadf095ddcfad77738	7d9b57313c43e442fc770c2db563a5f2	0	0
6b2942f86376524bb7f16993cc21afe1	d8c35011ee6252e297f86c11670eb5f6	0	4
e786b36c2c5eaa6ff7e0994459916afe	6fb45de1d8a65224983f28884a66f07a	0	0
bb865164676c8df3849749252f770122	741f4f13aef60972f92f72974d580a89	0	0
3db19b4119d514daebd1cb8eea2c012f	327ba0d75015bd93e8ac8d029a7f5ab5	0	0
c655032dce5399fe3690c19a7cc311db	2ba79fac028052436cec49d12c362780	0	0
3db19b4119d514daebd1cb8eea2c012f	2b9d69170d56437b077b7ac21b1dfd2b	0	0
92404f25dd37ec6168918e1b20ee642a	2e8c43b64784065088a561b8a8633426	0	0
6b2942f86376524bb7f16993cc21afe1	d8c35011ee6252e297f86c11670eb5f6	0	4
92404f25dd37ec6168918e1b20ee642a	1f9b14362b03593e64fb79659fa4820c	0	0
116d9797a1d2ee43d5d509635609c946	3b5342be0a5fe3b3f4b7373740963a91	1	50
47d1dd5b20d6f09e4731036c7e2342e8	9e25809af8f35c919a527931a9568da7	0	30
39c1845d3def42dcdb6c43fc3eea6671	16be23fbf698f0d02388a01d1640f578	0	0
47d1dd5b20d6f09e4731036c7e2342e8	6acf7c09f02d436885cf6e17ffd96a3f	0	30
74d8bd79d94aad96ff99254979bc608d	8a9c391e889311ba436234d405f4ee3a	1	50
c5b743cac72bc7cee3d02a0f90423953	b3e6b345bbdc97a6a9bdba0730357a25	0	0
d2153c8a8d54a26daf99816b45ae4cb1	87d8bc1e42486184ef24aff54b707a80	1	0
535613d258cff4eadf095ddcfad77738	193a483b303b38da00691cd533922dd5	0	0
6b2942f86376524bb7f16993cc21afe1	448ea0c3b8ddf3973b33b7eb6bafa40a	0	4
624bdd00a64fb77f99534aa6a942859c	3624f1f19dff987739169d360e7a6c88	0	0
c13755fc553cdc82b5b206a43f965265	d4d157e848f6efaa74d7c717838e117c	1	50
6b2942f86376524bb7f16993cc21afe1	448ea0c3b8ddf3973b33b7eb6bafa40a	0	4
aa12c9530ad4df7e5bef708509d07b0c	15825ba05774a610ad01ae57b46a75de	0	0
aa12c9530ad4df7e5bef708509d07b0c	15825ba05774a610ad01ae57b46a75de	0	0
535613d258cff4eadf095ddcfad77738	f2ff8e9f52c3015b14b7b36e906e5d6d	0	0
aa12c9530ad4df7e5bef708509d07b0c	0bebba657125c34bc4062bb6e2390db9	0	0
aa12c9530ad4df7e5bef708509d07b0c	31eea652fb4cfac852e5bfe99308b71b	0	0
c5c7104abae72206c08f34bd569f2f78	ca2554ae17b12b5ed557cb9535118b63	0	0
aa12c9530ad4df7e5bef708509d07b0c	3b83c5f2e13fd70032046013f3fa26f9	0	0
a7b54799a4845c5202906dd0d78c2fa5	a76a0a1805551e13931876706f482291	0	0
6b2942f86376524bb7f16993cc21afe1	448ea0c3b8ddf3973b33b7eb6bafa40a	0	4
e786b36c2c5eaa6ff7e0994459916afe	64e3b9d54221a127fa6d7d76155b1baf	0	0
d03702848e7099f50293ac8e8f8405ff	265167fa7edd3ab4b1f9a9f2ff990287	1	50
aa12c9530ad4df7e5bef708509d07b0c	ae9dbd9fd897f0eb5b751a6bd59d0d25	0	0
d03702848e7099f50293ac8e8f8405ff	5bc8199d8d354259a1c3c7458b185ff9	0	0
6b2942f86376524bb7f16993cc21afe1	20d2749411ca5d8b46a6861bf133db4a	0	4
433b09421ceecb52d7cadd76c7942c9b	628ef6f75fb6a0a8573c53afa92559e6	1	0
92404f25dd37ec6168918e1b20ee642a	d789aef7395cd7182f0cf2577e44ab15	0	0
e786b36c2c5eaa6ff7e0994459916afe	c51df0d430bbc6e21b08a17d76427f74	0	0
3cc1ef5bddc8caff02a92dad1a71cb8b	42610bd5cdb801ba69b74bd85ac108af	0	0
6b2942f86376524bb7f16993cc21afe1	20d2749411ca5d8b46a6861bf133db4a	0	4
92404f25dd37ec6168918e1b20ee642a	ba1be5ddada98491ac101f615e27b0b5	0	0
6b2942f86376524bb7f16993cc21afe1	20d2749411ca5d8b46a6861bf133db4a	0	4
e489cbc9d75fbda40ca8a33691c77ea8	5beb608420899bd35964666bf1a0d99e	0	50
e786b36c2c5eaa6ff7e0994459916afe	1767da2b54bd214fde6961961cce2bec	0	0
e786b36c2c5eaa6ff7e0994459916afe	d3288e0fac898baf43a5bedd4a9cd626	0	0
ba6c773f736189bcb00e0bbd77cde7d8	6433c6df35070cb2ae79b823b1a7c1df	0	50
c655032dce5399fe3690c19a7cc311db	08a2add62dafaefc496477c9ac3964ff	0	0
5567899cbd0d40e766433b97844f0341	74713b5abe799415e259fe734aed229d	0	0
aa12c9530ad4df7e5bef708509d07b0c	655e20ec5d22fb2252bf560db42497aa	0	0
8ad7153b94375178e8ea86131e627025	e98dde173095f986721f7740b6c9b789	0	0
8839efd565ead55825cc970cdaaeb5e7	dcfcd05fd238d7d821f3e35f7dad97ad	0	0
8ad7153b94375178e8ea86131e627025	c928bb85710e9701993a841f08536b5f	0	0
aa12c9530ad4df7e5bef708509d07b0c	7bafaa6ea904440101db2ae5b9830054	0	0
5567899cbd0d40e766433b97844f0341	74713b5abe799415e259fe734aed229d	0	0
f5528148d180d16ef517c64c412c7f78	5637e2f2dfc6877bd015c8f883316cfd	0	30
f5528148d180d16ef517c64c412c7f78	dee55caa8ffdbe7c79492dc7c3280291	0	40
bb865164676c8df3849749252f770122	8a0cb5ae81feebca0b9f3f3ab1df18e4	0	0
aa12c9530ad4df7e5bef708509d07b0c	53d7ab13cb5f5a75e9937edfa350e29f	0	0
cc756ce2db824b886d554bfca9cbb665	c928bb85710e9701993a841f08536b5f	1	40
aa12c9530ad4df7e5bef708509d07b0c	514e02a69db29f47a5d267c41cca828d	0	0
fde6d14168dc2071caddc2d0e752e9dc	f4063ea76cfca821aa161cd424319978	0	0
116d9797a1d2ee43d5d509635609c946	d080bd2d6cefd12e5ae359fc647ea1c7	1	50
7c2e1c70786d08749a7d7c3a544e3c44	3825f1d999e6cb994451906f51be2a27	0	30
ca4beae8fcef24e322026fb2818f1871	6baea7e6cda6e24ebd942a6cd5ab3bd4	0	40
2f6703236c6eb319b3cd713abef0d4bc	073dcbcfe2a4e45602ec977b811d8ebf	0	40
aa12c9530ad4df7e5bef708509d07b0c	161a376c85e2e8d1dd0de1de858ca1a0	0	0
8ad7153b94375178e8ea86131e627025	73e0c8c249a2cce601b8d24aa6e8a6f4	0	0
aa12c9530ad4df7e5bef708509d07b0c	93edc7af61ca68b5e276b6c8a00019d5	0	0
5c4dd7e5565f926334a015cf1bb65653	33fceda78175583a0d25ad3bc46672ca	1	50
aa12c9530ad4df7e5bef708509d07b0c	e05b90f477d171a27ef669b17939aaba	0	0
ec65c1b48940cf89e3a26443acc8214d	923056f24a1e4116f7d812934e2d1695	0	0
